Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
3329,C,1.1429341255333432,1.0,1.1538697819352357,0.994958118373734,0.962899,0.99931,1.005118,0.998169,1.00069,12.830137,12.365191,11.859798,11.860678,12.929906,12.279607,11.923316,11.770848,-0.099769,0.085583,-0.063518,0.08983,0.650299,0.356292,0.152467,12.830137,12.36519,11.859798,11.860678,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,0.0,0.963564,1.0,1.005812,0.998858,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.17902412553334313,10.213025588073657,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.14843678193523568,7.896413551188195,0.996708,0.02437,0.972338,1.021078,True,-0.0017498816262659922,-0.07180474461493608,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3330,X,1.0058119705057103,1.0,1.1412079804228168,1.0741397783486697,0.943632,0.999968,1.051137,1.09186,1.000032,12.24082,11.637112,11.1437,11.04946,12.293215,11.620256,11.216073,11.014804,-0.052395,0.016856,-0.072373,0.034656,0.672958,0.404183,0.201269,12.24082,11.637112,11.143699999999999,11.04946,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,0.0,0.943662,1.0,1.05117,1.091895,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.06207797050571029,2.96839145534884,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.09023898042281675,5.5151558747596106,1.09056,0.031115,1.059445,1.121675,True,-0.01642022165133028,-0.5277268729336423,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3331,S,0.8172256702544327,1.0,1.088593157067014,0.8832588548105761,0.804083,0.999527,1.103587,0.995922,1.000473,12.782686,11.953542,11.511377,11.578322,12.837905,11.991671,11.534141,11.485594,-0.055219,-0.03813,-0.022764,0.092727,0.846233,0.45753,0.048547,12.782686,11.953541,11.511377,11.578321,true_plus_err_columns,0.0,-1.0000000010279564e-06,0.0,-9.999999992515995e-07,0.804464,1.0,1.104109,0.996393,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.014342670254432699,0.5085692594295688,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.014936842932985916,-0.337327076174027,0.996137,0.054389,0.941748,1.050526,False,-0.11287814518942396,-2.0753855593856105,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3332,X,0.9515929152705691,1.0,1.1311921952134263,1.0179002007119653,0.942966,1.00105,1.051694,1.090641,0.998951,13.537689,12.873817,12.389975,12.344554,13.563788,12.888889,12.485305,12.285824,-0.026099,-0.015072,-0.095329,0.05873,0.6749,0.403584,0.19948,13.537689,12.873817,12.389976,12.344554,true_plus_err_columns,0.0,0.0,1.0000000010279564e-06,0.0,0.941977,1.0,1.050591,1.089496,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.007858915270569145,0.3757909085530122,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.08022319521342625,4.9030188982658744,1.09056,0.031115,1.059445,1.121675,False,-0.07265979928803468,-2.3352016483379296,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3333,S,0.6902162820699675,1.0,1.0290555043192033,0.9495319882009506,0.802161,0.999092,1.103059,0.996748,1.000908,12.062137,11.0496,10.668503,10.595826,11.989066,11.140706,10.683224,10.633257,0.073071,-0.091106,-0.014721,-0.037431,0.84836,0.457483,0.049966,12.062137,11.0496,10.668503,10.595826,true_plus_err_columns,0.0,0.0,0.0,0.0,0.80289,1.0,1.104061,0.997653,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.11266671793003247,-3.994990352813008,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.07447449568079656,-1.6818991797831202,0.996137,0.054389,0.941748,1.050526,True,-0.04660501179904941,-0.856883042509504,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3334,C,1.0961823371999366,1.0,1.0008329614895253,1.0895842076916735,0.965064,1.00088,1.006131,0.998501,0.99912,13.817554,13.307261,12.956357,12.704109,13.90694,13.257374,12.901693,12.749958,-0.089386,0.049887,0.054664,-0.045849,0.649566,0.355681,0.151735,13.817554000000001,13.307261,12.956357,12.704108999999999,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15,0.964215,1.0,1.005246,0.997623,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.13227233719993658,7.545914610071116,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0046000385104747465,-0.24470893235848212,0.996708,0.02437,0.972338,1.021078,False,0.09287620769167348,3.8110877181646896,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3335,C,0.9727499115805871,1.0,1.0309993702263494,1.1283306877040957,0.964137,0.998363,1.00598,0.997273,1.00164,12.417835,11.777838,11.394692,11.136747,12.333156,11.685282,11.327029,11.176468,0.084679,0.092556,0.067663,-0.039721,0.647874,0.358253,0.150562,12.417835,11.777838000000001,11.394692,11.136747,true_plus_err_columns,0.0,1.7763568394002505e-15,0.0,0.0,0.965718,1.0,1.00763,0.998909,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.008839911580587057,0.5043021039755295,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.025566370226349333,1.360057996933149,0.996708,0.02437,0.972338,1.021078,False,0.1316226877040957,5.401013036688375,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3336,C,0.9564987350100679,1.0,1.0144129855545752,1.0476243881013434,0.96338,0.999942,1.007394,0.995859,1.000058,11.649798,10.991509,10.625973,10.430995,11.668192,11.017748,10.659687,10.512191,-0.018394,-0.026239,-0.033715,-0.081196,0.650444,0.358061,0.147497,11.649797999999999,10.991508999999999,10.625971999999999,10.430995,true_plus_err_columns,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.0000000010279564e-06,0.0,0.963435,1.0,1.007452,0.995917,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.007411264989932165,-0.42280021620926267,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.008979985554575132,0.4777096262674291,0.996708,0.02437,0.972338,1.021078,False,0.05091638810134336,2.0893060361650946,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3337,C,0.8788338980203054,1.0,0.9929678790984724,1.0152130693158812,0.9648,0.999218,1.006854,0.995557,1.000782,11.99435,11.244118,10.90178,10.717726,11.961735,11.313677,10.955411,10.807663,0.032616,-0.069559,-0.053631,-0.089938,0.648058,0.358266,0.147748,11.994351,11.244118,10.90178,10.717725,true_plus_err_columns,9.999999992515995e-07,0.0,0.0,-1.0000000010279564e-06,0.965555,1.0,1.007642,0.996335,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.08507610197969462,-4.853448683877838,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.012465120901527627,-0.6631088893248019,0.996708,0.02437,0.972338,1.021078,True,0.01850506931588114,0.7593380925679581,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3338,X,0.865505037612681,1.0,1.1145531920125653,1.0385217583799204,0.942914,1.001053,1.051263,1.091593,0.998948,13.648021,12.881195,12.413443,12.330156,13.55101,12.876047,12.472911,12.272038,0.097011,0.005148,-0.059468,0.058118,0.674963,0.403136,0.200873,13.648021,12.881195,12.413443,12.330156,true_plus_err_columns,0.0,0.0,0.0,0.0,0.941922,1.0,1.050158,1.090445,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.07822896238731891,-3.7406858120460433,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.06358419201256527,3.8860892319132905,1.09056,0.031115,1.059445,1.121675,False,-0.05203824162007953,-1.6724487102709154,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3339,C,0.9762881096281337,1.0,0.9588820746527831,1.0702035814186597,0.96332,1.001363,1.006135,0.997139,0.998639,13.412009,12.775954,12.471541,12.192288,13.396385,12.744333,12.38917,12.238922,0.015624,0.031621,0.082371,-0.046634,0.652052,0.355163,0.150248,13.412009000000001,12.775953999999999,12.471541,12.192288000000001,true_plus_err_columns,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.962009,1.0,1.004766,0.995782,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.012378109628133682,0.7061503581569789,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04655092534721694,-2.476376494691826,0.996708,0.02437,0.972338,1.021078,False,0.07349558141865964,3.0158219704004776,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3340,C,0.9717004413766851,1.0,0.887918694811327,1.0511492868576815,0.965609,0.999465,1.003537,0.996551,1.000536,11.733846,11.092677,10.871744,10.528516,11.774503,11.127087,10.772672,10.620257,-0.040657,-0.03441,0.099072,-0.091741,0.647416,0.354415,0.152415,11.733846,11.092677,10.871744,10.528516,true_plus_err_columns,0.0,0.0,0.0,0.0,0.966126,1.0,1.004075,0.997085,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.007790441376685053,0.44443159202949706,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.11751430518867301,-6.251425959605969,0.996708,0.02437,0.972338,1.021078,False,0.05444128685768146,2.233946937122752,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3341,C,1.0267190024710207,1.0,1.0976543428073227,1.0030523505933822,0.964623,0.999301,1.005262,0.997373,1.000699,13.536815,12.955444,12.50428,12.442136,13.574796,12.926449,12.569992,12.418545,-0.037981,0.028995,-0.065712,0.02359,0.648347,0.356457,0.151447,13.536814999999999,12.955444,12.50428,12.442135,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,-9.999999992515995e-07,0.965297,1.0,1.005965,0.998071,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.06280900247102061,3.583148067261145,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.09222134280732264,4.905912480440613,0.996708,0.02437,0.972338,1.021078,True,0.00634435059338212,0.26033445192376364,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3342,S,0.8574002385379152,1.0,1.2887373044182304,1.023569178434329,0.804106,1.001556,1.103339,0.995381,0.998446,12.030696,11.253655,10.628244,10.718362,12.027682,11.179277,10.724193,10.675992,0.003014,0.074378,-0.095949,0.04237,0.848405,0.455084,0.048201,12.030696,11.253655,10.628244,10.718362,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802857,1.0,1.101625,0.993834,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.054517238537915236,1.93309830997501,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.18520730441823052,4.182640117846217,0.996137,0.054389,0.941748,1.050526,True,0.02743217843432899,0.5043699725004871,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3343,C,0.9134609789987037,1.0,1.085923420965918,0.9413215472782951,0.963441,1.00101,1.006777,0.997116,0.998991,14.584015,13.87574,13.436243,13.431394,14.490413,13.838881,13.482643,13.333112,0.093602,0.036859,-0.046401,0.098283,0.651532,0.356238,0.149531,14.584015,13.87574,13.436242,13.431395,true_plus_err_columns,0.0,0.0,-9.999999992515995e-07,1.0000000010279564e-06,0.96247,1.0,1.005762,0.996111,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.050449021001296335,-2.878031890084793,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.08049042096591807,4.281860887643264,0.996708,0.02437,0.972338,1.021078,False,-0.05538645272170495,-2.272730928260359,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3344,X,0.9427861632507694,1.0,0.8767577228127337,1.0069576369001716,0.944506,1.000629,1.052512,1.090594,0.999371,12.74081,12.066843,11.859644,11.549314,12.83878,12.166109,11.761224,11.562635,-0.09797,-0.099266,0.09842,-0.01332,0.672671,0.404885,0.19859,12.74081,12.066843,11.859644000000001,11.549315,true_plus_err_columns,0.0,0.0,1.7763568394002505e-15,9.999999992515995e-07,0.943912,1.0,1.05185,1.089908,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.0009478367492306017,-0.04532284938701294,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.17421127718726637,-10.647309447944405,1.09056,0.031115,1.059445,1.121675,False,-0.08360236309982838,-2.686882953553861,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3345,L,0.7431108459086035,1.0,1.1230854478508698,1.1017462982467254,0.803191,1.001356,1.105425,1.107338,0.998645,14.83859,13.906224,13.430192,13.29102,14.740237,13.890812,13.433461,13.271584,0.098353,0.015412,-0.003269,0.019436,0.849425,0.457352,0.161877,14.83859,13.906224,13.430192,13.291020000000001,true_plus_err_columns,0.0,0.0,0.0,1.7763568394002505e-15,0.802103,1.0,1.103928,1.105838,True,0.05818741981067961,mySynt0.1.csv,0.804077,0.037198,0.7668790000000001,0.841275,False,-0.060966154091396496,-1.6389632262862652,1.0,0.027963,0.972037,1.027963,True,0.0,0.0,1.107657,0.054527,1.05313,1.1621839999999999,True,0.015428447850869942,0.28295060888862295,1.106185,0.041263,1.064922,1.147448,True,-0.004438701753274543,-0.10757098982804311,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3346,C,1.104198619913541,1.0,1.1094200234247447,1.13553781131013,0.964073,0.999596,1.006471,0.997522,1.000404,12.737802,12.235419,11.772679,11.587415,12.792959,12.143674,11.786231,11.635929,-0.055158,0.091745,-0.013552,-0.048514,0.649286,0.357443,0.150302,12.737801,12.235419,11.772679,11.587415,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,0.0,0.964463,1.0,1.006878,0.997925,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.1402886199135409,8.00323007094192,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.10398702342474464,5.531813141012057,0.996708,0.02437,0.972338,1.021078,False,0.13882981131012995,5.696750566685677,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3347,S,0.7256827504802551,1.0,1.1174168088760743,0.8901409894392383,0.801813,1.001402,1.103599,0.995107,0.998599,13.470796,12.512663,12.042125,12.129016,13.388676,12.537338,12.081831,12.034185,0.08212,-0.024675,-0.039706,0.094831,0.851339,0.455507,0.047646,13.470796,12.512663,12.042124999999999,12.129016,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,0.0,0.80069,1.0,1.102054,0.993713,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.07720024951974491,-2.7374033586180024,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.013886808876074408,0.3136135699203796,0.996137,0.054389,0.941748,1.050526,False,-0.1059960105607618,-1.9488501454478258,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3348,S,0.9285934158595992,1.0,1.1281228606525429,1.0648185296656965,0.803239,1.000627,1.104127,0.996902,0.999373,15.353698,14.663261,14.18237,14.085072,15.423122,14.574553,14.117686,14.068602,-0.069425,0.088708,0.064684,0.01647,0.848569,0.456867,0.049084,15.353696999999999,14.663261,14.18237,14.085072,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,0.0,0.802735,1.0,1.103435,0.996278,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.1257104158595992,4.4575000304800785,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.02459286065254296,0.555394323679832,0.996137,0.054389,0.941748,1.050526,False,0.0686815296656964,1.2627834610986854,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3349,S,0.7597319661964635,1.0,1.049155834149926,0.964365355271434,0.803886,0.999952,1.1031,0.995298,1.000048,13.29981,12.39146,11.98936,11.920856,13.233736,12.386774,11.930185,11.88184,0.066073,0.004686,0.059175,0.039016,0.846962,0.456589,0.048345,13.299809,12.39146,11.98936,11.920856,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,0.0,0.803924,1.0,1.103153,0.995345,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.043151033803536465,-1.530069988069515,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.05437416585007382,-1.2279621917360843,0.996137,0.054389,0.941748,1.050526,True,-0.031771644728566084,-0.5841557066422638,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3350,K,0.8635470402541012,1.0,1.0066024891594467,0.9330540450437942,0.856658,1.001972,1.070456,1.020092,0.998032,13.463282,12.693997,12.336852,12.25923,13.47679,12.69667,12.274888,12.167211,-0.013508,-0.002673,0.061964,0.092019,0.78012,0.421783,0.107677,13.463282,12.693997,12.336852,12.25923,true_plus_err_columns,0.0,0.0,0.0,0.0,0.854972,1.0,1.068349,1.018084,True,0.05818741981067961,mySynt0.1.csv,0.856062,0.02206,0.834002,0.878122,True,0.007485040254101238,0.33930372865372793,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,-0.06491251084055327,-1.6704197334161934,1.019998,0.041225,0.978773,1.061223,False,-0.08694395495620577,-2.109010429501656,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3351,S,0.841805191966333,1.0,1.1750165942398012,0.9781458124396594,0.802861,1.000548,1.104119,0.996169,0.999452,13.379464,12.582493,12.057382,12.096483,13.363317,12.514324,12.057379,12.009086,0.016147,0.068169,4e-06,0.087398,0.848994,0.456945,0.048293,13.379464,12.582493,12.057383,12.096484,true_plus_err_columns,0.0,0.0,9.999999992515995e-07,1.0000000010279564e-06,0.802422,1.0,1.103514,0.995624,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.03892219196633295,1.3801216923031328,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.0714865942398013,1.6144217307994875,0.996137,0.054389,0.941748,1.050526,True,-0.017991187560340682,-0.3307872466921746,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3352,C,1.0265885120096294,1.0,1.1596987792368716,1.113662510133313,0.96321,1.000353,1.00487,0.996251,0.999647,12.114764,11.533255,11.022392,10.906371,12.090821,11.43974,11.084848,10.934201,0.023943,0.093515,-0.062456,-0.02783,0.651081,0.354892,0.150647,12.114764,11.533255,11.022392,10.906371,true_plus_err_columns,0.0,0.0,0.0,0.0,0.96287,1.0,1.004516,0.9959,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.06267851200962937,3.575703805672279,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.15426577923687157,8.206499587023703,0.996708,0.02437,0.972338,1.021078,False,0.11695451013331304,4.799118183558188,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3353,C,1.0919863257266553,1.0,1.0310743902110768,1.0106770405774401,0.964053,1.000623,1.005608,0.996455,0.999377,14.137129,13.622671,13.239447,13.101141,14.21208,13.561657,13.206261,13.056189,-0.074951,0.061015,0.033186,0.044952,0.650424,0.355395,0.150072,14.137129,13.622672,13.239447,13.101141,true_plus_err_columns,0.0,9.999999992515995e-07,0.0,0.0,0.963453,1.0,1.004982,0.995834,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.12807632572665528,7.306539205126093,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.02564139021107681,1.3640488462111293,0.996708,0.02437,0.972338,1.021078,True,0.013969040577440084,0.5732064250078,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3354,C,1.0500200694695077,1.0,1.0268239742262275,1.1423426717687097,0.964086,0.998914,1.006718,0.995662,1.001088,15.186128,14.629121,14.250381,13.974631,15.222955,14.574425,14.215975,14.067964,-0.036828,0.054696,0.034406,-0.093334,0.64853,0.35845,0.148011,15.186127,14.629121,14.250381,13.97463,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,-1.0000000010279564e-06,0.965134,1.0,1.007813,0.996745,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.08611006946950761,4.912434792030784,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.021390974226227488,1.1379388353137296,0.996708,0.02437,0.972338,1.021078,False,0.1456346717687097,5.975981607251116,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3355,C,0.9253439716390092,1.0,1.0391207087247072,1.070294269101944,0.96539,0.9999,1.006623,0.996196,1.0001,13.707524,13.013282,12.621616,12.429523,13.66988,13.021745,12.66447,12.515775,0.037644,-0.008463,-0.042853,-0.086251,0.648135,0.357275,0.148695,13.707524,13.013281999999998,12.621617,12.429523999999999,true_plus_err_columns,0.0,-1.7763568394002505e-15,1.0000000010279564e-06,9.999999992515995e-07,0.965486,1.0,1.006723,0.996295,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.03856602836099088,-2.2001271242507205,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.033687708724707166,1.7920900481278417,0.996708,0.02437,0.972338,1.021078,False,0.07358626910194388,3.019543254080586,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3356,C,0.9752213488963882,1.0,0.9230796994869355,1.090324070805992,0.962326,1.000107,1.00575,0.995515,0.999893,12.290531,11.653288,11.39019,11.049399,12.299084,11.647274,11.291165,11.14227,-0.008554,0.006014,0.099025,-0.092871,0.65181,0.356109,0.148895,12.29053,11.653288,11.390189999999999,11.049399,true_plus_err_columns,-9.999999992515995e-07,0.0,-1.7763568394002505e-15,0.0,0.962223,1.0,1.005642,0.995409,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.011311348896388185,0.6452934506468244,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.08235330051306455,-4.38096076779788,0.996708,0.02437,0.972338,1.021078,False,0.09361607080599199,3.8414473043082475,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
3357,C,0.8887614319261414,1.0,0.9789091771892574,1.0424441583943451,0.963681,0.999775,1.006608,0.996537,1.000225,12.323614,11.585579,11.258722,11.030447,12.274149,11.624226,11.266831,11.117748,0.049466,-0.038648,-0.008109,-0.087302,0.649922,0.357395,0.149083,12.323615,11.585578,11.258722,11.030446000000001,true_plus_err_columns,1.0000000010279564e-06,-9.999999992515995e-07,0.0,-9.999999992515995e-07,0.963898,1.0,1.006835,0.996762,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.07514856807385861,-4.287099553531783,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.026523822810742614,-1.4109917443740088,0.996708,0.02437,0.972338,1.021078,False,0.04573615839434508,1.876740188524624,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
